# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
   -1  36.018383    0.085186  0.8020 -22.530  -1.000      1.17051      1.33822   -0.0670500     0.576536      3.04526    -0.658229     0.257562  0      57.5204      56.1894      55.3053      21.0219   53
   -1  36.068710    0.022586  2.6500 -25.080  -1.000      1.05763      5.00000     -1.12500      1.78177      4.44231     -1.73714    -0.750607  1      34.4341      33.3190      34.4350      21.7826   56
   -1  36.377888    0.153956  2.3470 -24.500  -1.000      1.09529      2.23567    -0.279714      1.94161      3.77472    -0.540425    -0.159379  0      25.7583      12.5429      23.8149      21.8390   56
   -1  36.387928    0.052335  2.2560 -24.280  -1.000      1.06971      1.71227     0.213372      1.33670      3.98982    -0.263436     0.369539  0     -2.04394     -4.53207     -3.08338      22.0237   33
   -1  36.700478    0.123514  2.6620 -24.610  -1.000     0.739367      1.94825    -0.514246    -0.371739      3.67759     -2.55736    -0.377431  0      15.3498      14.9505      14.7398      22.3325   51
   -1  36.738224    0.199244  2.5470 -24.900  -1.000      1.12180      2.62109    -0.402939      2.41710      4.34265    -0.634433    -0.302634  0      38.8644      27.0710      37.9126      21.5442   52
   -1  36.903770    0.121323  2.0940 -24.070  -1.000      1.05862    -0.459621     0.835974     -1.29695      2.66377     -1.64492     0.806772  0      27.4206      27.4187      26.3844      21.7708   52
   -1  36.999123    0.163193  2.6850 -24.870  -1.000     0.867064      2.33999    -0.489764     0.653500      4.05772     -1.95754    -0.371359  0      19.2165      16.0643      18.1598      22.1864   56
   -1  37.150352    0.160914  2.6290 -27.620  -1.000      1.34986      3.56768    -0.827541      3.02806      4.63119    -0.916111    -0.735475  0      141.286      88.5649      141.270      19.4170   67
   -1  44.884750    0.164812  0.8060 -22.780  -1.000     0.969404      2.86008    -0.502492      2.66076      4.47225    -0.665203    -0.407006  0      60.1325      35.7501      59.5756      21.0969   57
   -1  45.466351    0.099611  2.8510 -25.830  -1.000      1.86406      5.00000    -0.675000      3.01754      4.66778    -0.792367    -0.449991  1     -1.21172     -5.98361     -1.20360      21.9261   66
   -1  54.243744    0.063175  1.5180 -24.030  -1.000      1.07446      2.50087    -0.463757      2.20012      4.26893    -0.714318    -0.347198  0      26.7137      19.9237      25.7699      21.9114   61
   -1  54.461014    0.003402  2.6260 -25.460  -1.000      1.16711      2.11390    -0.728037    -0.345512      3.74576     -2.50682    -0.488707  0      41.4274      40.7072      40.4530      21.9794   91
   -1  54.626320    0.026326  2.4900 -24.820  -1.000     0.914071     -1.80000      1.50000     -2.08308      1.59344     -1.78179      1.00784  1      33.2616      33.2716      31.6265      21.8122   59
   -1  55.107922    0.135454  2.6370 -27.050  -1.000     0.982904      2.69413    -0.657636      2.54192      4.37543    -0.795253    -0.592909  0      108.179      76.0218      107.254      19.9609   56
   -1  56.415905    0.061927  2.6620 -26.270  -1.000     0.919542      2.31816    -0.546643      2.12306      4.45582     -1.00056    -0.495920  0      60.1668      54.1430      59.8976      21.4691   65
   -1  56.769516    0.181423  2.4740 -24.850  -1.000     0.980530      1.56546    0.0593210     0.816992      3.15440    -0.539955     0.337123  0      5.64722      3.45667      3.64195      22.3124   60
   -1 333.530771    0.124217  0.9140 -23.260  -1.000      1.12871     0.961737   -0.0845310     0.401560      2.81604    -0.931180    0.0663680  0      64.0742      62.1641      61.4615      20.7529   47
   -1 341.453850    0.122192  0.9430 -24.300  -1.000      1.11972      2.48510    -0.554405      2.28236      4.33009    -0.741209    -0.477099  0      75.1326      60.6609      74.2560      20.3676   50
   -1   9.876321    0.298401  2.8970 -26.070  -1.000     0.926519      2.36428    -0.586207      2.14316      4.27135    -0.943281    -0.492082  0      63.6423      57.7090      62.6217      21.4455   62
   -1  11.365217    0.236192  2.4290 -25.770  -1.000      1.03210      2.23401    -0.661874      1.83448      3.68486    -0.923187    -0.509646  0      87.0963      80.8815      85.1758      20.8911   60
   -1  15.976961    0.259483  2.7400 -26.040  -1.000      1.27941      3.52370    -0.736701      3.03290      4.62690    -0.886113    -0.584070  0      65.4284      45.4602      65.3559      21.1136   59
   -1  19.723036    0.245737  0.9190 -23.350  -1.000      1.13507      3.23968    -0.579363      2.98115      4.59246    -0.705911    -0.483700  0      101.182      46.6525      100.981      20.2760   62
   -1  19.870987    0.331598  1.3590 -24.840  -1.000     0.839802      3.65910     -1.04941      3.02235      4.63000     -1.22739    -0.878139  0      81.2776      72.4279      81.2266      21.3428   64
   -1  21.984058    0.355206  0.7960 -22.720  -1.000     0.952639      2.59902    -0.521038      2.43810      4.31907    -0.676279    -0.452373  0      83.1582      53.6925      82.1083      20.7604   57
   -1  22.330647    0.363587  1.6510 -25.020  -1.000     0.970767      2.92399    -0.561802      2.78220      4.54059    -0.700380    -0.487862  0      85.6658      49.2573      85.3195      20.5037   57
   -1  23.059622    0.347235  1.2980 -23.680  -1.000      1.14319      2.42110    -0.630917      2.11591      4.33207    -0.906734    -0.512130  0      77.6992      68.9014      77.0059      20.8671   61
   -1  23.974375    0.364074  2.6620 -26.490  -1.000     0.689942      1.49981    -0.339221    -0.403299      3.65978     -2.59314    -0.437981  0      9.56938      9.44636      9.41294      22.4083   68
   -1  24.307222    0.280120  1.2070 -23.750  -1.000     0.871316      2.07919    -0.307435      1.83995      2.65162    -0.443019    -0.235009  0      75.2446      54.3142      71.7560      20.9265   59
   -1  26.625589    0.255935  0.9230 -23.340  -1.000      1.04073      2.59292    -0.297192      2.47188      4.31997    -0.411197    -0.256841  0      85.6088      22.6088      84.4787      20.0589   56
   -1  29.837999    0.337375  0.9390 -23.810  -1.000      1.39182      1.74708    -0.546831      1.34241      2.84812    -0.945442    -0.363754  0      104.188      100.386      101.539      20.4576   69
   -1  30.767122    0.328495  1.4860 -25.640  -1.000     0.922536     0.212737    -0.100250    -0.259014      3.99254     -2.40673    -0.494778  0      133.331      132.984      133.069      20.3091   67
   -1  33.104939    0.240139  2.0300 -25.010  -1.000      1.00912      2.30543    -0.533997      1.87007      3.85394    -0.736709    -0.391634  0      90.8668      86.1349      89.2635      20.7707   64
   -1  33.313438    0.216847  3.0990 -26.200  -1.000      1.18655      1.49029    0.0700800     0.619677      3.86001    -0.498517     0.454993  0      27.2178      26.2972      25.9838      21.8906   65
   -1  33.747154    0.309385  1.0020 -23.540  -1.000      1.06740      3.28776    -0.771993      3.02296      4.61170    -0.909325    -0.673075  0      101.853      79.7315      101.708      20.5422   61
   -1  34.458145    0.355077  1.2370 -23.990  -1.000      1.07715      2.19792    -0.316061      1.97941      3.67434    -0.523898    -0.250117  0      78.7079      49.4394      76.5433      20.7252   61
   -1  34.609219    0.394508  2.1820 -24.480  -1.000      1.35729      2.62205    -0.382436      2.34100      4.32913    -0.598519    -0.257201  0      45.5107      36.1904      44.6284      21.4589   64
   -1  35.647530    0.209109  2.5350 -24.350  -1.000     0.933378      2.18086    -0.577441    0.0376360      4.00088     -2.32415    -0.446026  0      29.5832      27.5939      28.9195      22.2411  108
   -1  36.081436    0.316928  1.6680 -24.300  -1.000     0.913670      2.46895    -0.556046      2.23438      4.17250    -0.763289    -0.459349  0      77.6880      55.7128      76.3997      21.3101   64
   -1  36.492001    0.327413  2.3650 -23.860  -1.000     0.821200      2.18718    -0.496747    -0.347598      3.74465     -2.55744    -0.381136  0      6.30617      5.94838      5.95011      22.3899   24
   -1  44.204231    0.315890  3.8200 -26.990  -1.000     0.697236    -0.200000      1.50000   -0.0993420      1.46782     0.627186      1.37139  1     -42.8623     -42.8017     -48.7781      23.8350   48
   -1  45.382420    0.253885  2.7050 -25.960  -1.000     0.781873      2.56309     -1.06391    -0.392415      3.73519     -2.61244    -0.618509  0      34.2101      34.1273      34.1254      22.1917   59
   -1  46.157829    0.350195  2.9680 -26.110  -1.000     0.803940     -3.00000     -4.00000     -2.17826      1.85142     -3.43803    -0.771320  1      12.9472      12.9472      12.9497      22.4065   66
   -1  46.925407    0.263232  1.1990 -23.420  -1.000     0.848158      2.71507    -0.212826      2.62112      4.49161    -0.352787    -0.164250  0      64.3303      11.9502      63.8206      21.2545   65
   -1  48.893051    0.314023  0.4660 -22.230  -1.000      1.18363      2.12663    -0.292828      1.90394      3.47427    -0.493271    -0.229887  0      72.3312      51.7823      69.9875      20.8097   60
   -1  54.360935    0.309424  2.3970 -23.920  -1.000     0.952270      1.98124   -0.0921830      1.23325      3.40854    -0.486081     0.258445  0      3.14079      1.40227      1.27279      22.3890   43
   -1  55.135345    0.326587  2.3300 -24.600  -1.000      1.11645      2.91550    -0.532232   -0.0519910      4.05135     -2.26634   -0.0189590  0     -6.55473     -7.08620     -6.68755      22.5696   36
   -1  55.979542    0.308797  2.1650 -23.950  -1.000      1.08345      3.02337    -0.249003      2.78571      4.56242    -0.398276    -0.130616  0      21.3104      7.94969      21.1487      21.7385   31
   -1 322.378105    0.229743  0.3950 -23.710  -1.000      1.23484      1.81167    -0.756561      1.76994      4.26656     -1.35301    -0.764909  0      129.622      121.479      128.600      19.4147   57
   -1   7.700532    0.462892  1.7260 -25.660  -1.000      1.23454      3.83703     -1.15779      3.02198      4.64323     -1.35111    -0.940184  0      80.7923      72.0391      80.7759      20.3322   44
   -1   8.282194    0.543816  0.9340 -23.490  -1.000      1.27212      2.09308    -0.400730      1.86195      3.42675    -0.579093    -0.329125  0      75.4864      57.6987      73.1386      20.0461   46
   -1  10.229574    0.523590  0.8100 -22.930  -1.000      1.16076      2.17292    -0.443006      1.88397      3.78334    -0.689488    -0.350171  0      74.3261      61.1720      72.4453      20.6295   51
   -1  21.495359    0.452117  2.3880 -25.680  -1.000      1.05945      2.95677    -0.726465      2.70803      4.51561    -0.891999    -0.612740  0      76.4636      54.7205      76.0898      20.8945   52
   -1  21.560495    0.587847  1.2560 -24.100  -1.000      1.15933      2.76996    -0.339677      2.62018      4.47268    -0.493432    -0.262708  0      46.3404      9.51153      45.8086      20.8585   45
   -1  23.069958    0.565773  1.4310 -24.510  -1.000      1.28472      2.88926    -0.899751      2.66206      4.48772     -1.06551    -0.797065  0      92.5521      78.5791      92.0937      20.5338   57
   -1  23.906305    0.441129  1.3390 -24.020  -1.000     0.863987      2.63855    -0.374445      2.50471      4.38872    -0.492305    -0.325418  0      87.2908      34.6896      86.4316      20.5031   56
   -1  33.573784    0.447398  3.6160 -26.350  -1.000     0.873739      0.00000      1.50000   -0.0859940     0.306312      1.32748      1.47840  1     -42.5568     -41.5743     -64.2488      24.2825   42
   -1  35.221832    0.492181  2.3990 -24.080  -1.000     0.978384     0.630256     0.275471    -0.501233      3.21138     -2.11026     0.171110  0      16.2312      16.0211      15.0658      22.1598   46
   -1  36.468418    0.589557  2.4320 -24.850  -1.000     0.918690      2.31395    -0.329947      2.08354      3.88253    -0.527419    -0.248109  0      55.8013      40.1958      53.9744      21.6583   64
   -1  36.730701    0.466529  2.3200 -24.360  -1.000     0.820312      4.38649     -1.34372      1.54849      4.36189     -2.07237     -1.01061  0      38.6929      38.0912      38.6868      21.8052   43
   -1  36.758820    0.462343  2.3900 -24.580  -1.000      1.07419      2.91636    -0.349975      2.44236      4.52106    -0.642935    -0.155611  0      14.0374      9.42141      13.8702      21.8713   34
   -1  36.790833    0.461858  2.3880 -24.940  -1.000      1.02377      2.55103    -0.332641      2.32902      4.44034    -0.569812    -0.240456  0      34.1328      18.4470      33.6941      21.7100   52
   -1  36.840919    0.426616  2.5040 -24.400  -1.000     0.665382      3.81560    -0.665673      2.35203      4.56330     -1.09937    -0.421448  0      9.04657      5.07844      9.03437      22.5764   36
   -1  45.700779    0.420367  1.9540 -25.200  -1.000      1.25514      2.55836    -0.623246      2.41916      4.29565    -0.777288    -0.563850  0      169.844      107.311      168.710      20.6973  110
   -1  53.376720    0.440837  1.3230 -24.380  -1.000     0.872505      1.99790    -0.293881      1.76032      2.69032    -0.444398    -0.233718  0      87.8149      70.7298      84.4333      20.6702   62
   -1  54.318718    0.523243  2.4370 -24.680  -1.000      1.79164     0.334107    -0.364041    -0.482746      3.52785     -2.66978    -0.673467  0      35.0106      35.0049      34.9991      21.7102   58
   -1  54.338028    0.532114  2.6830 -24.690  -1.000     0.916405    0.0731300     0.400613    -0.581450      3.17287     -2.18018    0.0741680  0      42.2518      42.2027      41.2261      21.8878   60
   -1  54.901459    0.404819  1.7470 -24.770  -1.000      1.13784     0.939265     0.193978    -0.199512      2.24455    -0.984450     0.527477  0      34.1274      32.9133      30.6980      21.5634   55
   -1  55.112808    0.420422  1.7420 -24.090  -1.000     0.874031      5.00000    -0.625000      2.56837      4.57957    -0.778945    -0.434317  1      48.1586      44.4508      48.1679      22.3679   97
   -1  56.295635    0.471492  2.4410 -24.660  -1.000      1.42608    -0.276440      1.25092    -0.956979      1.01988     -1.25733      1.31921  0     -23.5489     -23.5973     -27.5811      22.9489   40
   -1 323.813004    0.453592  1.1290 -24.330  -1.000      1.66409      3.11450    -0.648089      2.89736      4.57653    -0.783968    -0.536231  0      78.5725      45.2604      78.3623      19.7949   44
   -1 331.678432    0.504553  1.4440 -24.400  -1.000     0.996372      2.31316    -0.291951      2.09048      4.15940    -0.467595    -0.230413  0      63.0993      46.1972      61.8417      20.7900   50
