# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
 8311  55.107246   -0.416443  1.2766 -24.228   8.017      1.40099      2.96958    -0.945001      2.72710      4.53477     -1.07995    -0.868827  0      254.744      217.852      254.468      20.3415  107
 8567  57.713966   -1.170639  1.5502 -26.311   8.892      1.29834      2.83197     -1.01764      2.65464      4.47108     -1.12843    -0.959345  0      186.565      134.463      186.030      19.2606   65
 8377  55.644554    1.229457  1.4076 -25.207   8.793      1.19462      2.88822    -0.843734      2.76883      4.49368    -0.955012    -0.784791  0      143.813      90.3451      143.216      20.0438   61
 8599  58.144840   -0.443375  1.5721 -26.116   9.342      1.20161      5.00000    -0.925000      3.56694      4.75052    -0.997525    -0.840042  1      136.664      47.2033      136.674      19.7044   53
 8339  55.363403   -1.121878  2.1740 -26.782   0.000     0.776910      3.32447     -1.02192      3.12100      4.62158     -1.11165    -0.971404  0      214.049      123.625      213.853      19.2027   70
 8587  57.976025    0.257104  1.5431 -25.723   9.814      1.08296      5.00000    -0.975000      3.43150      4.72571     -1.04175    -0.890309  1      160.868      78.0778      160.882      19.6585   58
 8365  55.528648    0.294881  1.7733 -25.331   0.000      1.68863      3.39848    -0.617089      3.15108      4.63522    -0.720154    -0.555680  0      119.014      40.1027      118.875      20.0382   60
 8307  55.097050    1.100734  2.5048 -25.583   0.000      1.88307      3.18935    -0.857262      2.83158      4.55980    -0.986781    -0.701083  0      92.6655      66.3326      92.4607      20.7663   53
 8414  55.941315   -0.800389  0.7461 -23.158   8.615      1.37734      3.71252    -0.696212      3.23235      4.66315    -0.788358    -0.634412  0      123.023      60.4089      122.971      19.9701   59
 8346  55.397369   -0.010758  1.9083 -25.288   0.000      1.10881      3.62631    -0.827521      3.21627      4.65636    -0.920939    -0.765275  0      137.584      75.9248      137.496      20.5027   58
 8417  55.965214   -0.879205  1.2169 -24.587   8.954      1.17018      3.33610     -1.04899      2.98255      4.61547     -1.15230    -0.971837  0      159.773      116.963      159.719      19.7553   58
 8463  56.336792   -0.811883  1.3287 -25.735   8.764      1.21135      2.69149     -1.03076      2.55619      4.35932     -1.13783    -0.980955  0      192.223      128.229      191.192      19.0864   65
 8424  56.014507    0.574144  2.0457 -26.372   9.723      1.07914      2.43474     -1.10102      2.26312      4.01297     -1.24004     -1.04189  0      196.555      164.864      194.796      19.5544   66
 8453  56.266937    0.260809  1.5781 -24.819   8.471      1.14415      3.03480    -0.844985      2.87636      4.56468    -0.949985    -0.777844  0      134.337      78.4209      134.066      20.4583   58
 8391  55.735992   -1.073395  2.3672 -25.833   9.104      1.29873      5.00000    -0.875000      3.58889      4.76211    -0.955511    -0.784408  1      164.501      117.095      164.515      20.3695   68
 8416  55.945850   -0.118491  1.9752 -26.482   0.000      1.07263      5.00000     -1.07500      3.31489      4.69493     -1.14591    -0.994731  1      179.334      112.561      179.336      19.2343   59
 8616  58.339218   -0.559442  1.8253 -27.518   9.754      1.20415      4.15431    -0.947577      3.29498      4.68278     -1.01665    -0.886954  0      163.617      70.9324      163.608      18.1692   54
 8368  55.546700   -0.225555  2.3231 -25.547   9.090      1.10802      2.96404    -0.633019      2.85309      4.52704    -0.728025    -0.590982  0      156.257      65.2636      155.756      20.2531   67
 8299  55.059380    0.313269  3.3355 -26.700   9.492      1.34611      2.81122    -0.879973      2.64151      4.48653     -1.01398    -0.810803  0      149.128      114.128      148.656      19.9945   61
 8373  55.610428   -0.074209  0.3766 -23.994   8.341      1.14429      2.55681    -0.655849      2.43018      4.20376    -0.742773    -0.627881  0      167.492      93.2107      166.030      17.5919   62
 8399  55.822990   -0.989075  1.1689 -23.085   0.000      1.24081      2.64913    -0.631671      2.51900      4.43660    -0.773697    -0.565579  0      95.1507      60.4800      94.5150      20.8556   51
 8358  55.455647   -0.821663  1.4118 -24.598   8.787     0.929252      5.00000    -0.950000      3.17298      4.66333     -1.02564    -0.863653  1      177.187      113.335      177.180      20.1056   70
 8509  56.881489   -0.007566  1.8815 -25.358   0.000      1.09534      2.26255    -0.741747      2.07048      4.03742    -0.915211    -0.684766  0      130.075      106.822      128.495      20.5887   58
 8486  56.589733    0.557034  1.6423 -25.037   0.000      1.02920      3.93370    -0.720891      3.29603      4.68092    -0.827922    -0.626341  0      67.1781      29.5100      67.1596      20.5964   37
 8388  55.729126   -0.105895  1.3464 -24.277   9.045     0.938667      3.26308    -0.797536      3.06801      4.60824    -0.889783    -0.750833  0      153.240      63.8982      153.012      20.2063   60
 8292  55.007603    0.688525  0.6316 -23.591   8.989      1.33532      2.97564    -0.841614      2.84999      4.55614    -0.955994    -0.786267  0      160.933      95.1912      160.612      19.3886   61
 8438  56.125690    0.068696  0.6133 -22.576   0.000     0.944363      2.61831    -0.584821      2.50089      4.29849    -0.682435    -0.553359  0      153.029      55.2232      151.779      20.2639   65
 8345  55.392998    1.262562  1.5499 -25.057   8.849      1.17514      2.13570    -0.690251      1.94095      3.89428    -0.942066    -0.633682  0      116.817      94.9389      114.974      20.3274   53
 8404  55.860497    0.654223  0.4991 -23.641   7.687      1.16318      2.63807    -0.848095      2.54222      4.45599    -0.956791    -0.810490  0      172.911      118.958      172.305      18.9304   61
 8563  57.690014   -1.016707  1.7135 -25.294   0.000      1.25504      2.70443    -0.751001      2.55105      4.47991    -0.899363    -0.683182  0      122.639      101.215      122.208      20.4386   57
 8369  55.577618    0.995884  1.4644 -24.511   0.000     0.981632      2.74748     -1.13049      2.56365      4.46728     -1.29365     -1.05310  0      168.856      144.201      168.376      20.5019   68
 8317  55.202984   -0.945850  1.3595 -24.576   8.631      1.32790      3.17142    -0.893477      2.90770      4.59536     -1.01371    -0.817302  0      138.537      83.3226      138.437      20.1345   59
 8419  55.966743   -1.229082  0.8615 -24.431   8.657     0.986525      3.52905    -0.912929      3.18358      4.64421    -0.995498    -0.864642  0      197.429      120.556      197.329      19.3344   68
 8343  55.380299   -1.234458  1.7912 -25.757   0.000      1.17931      2.66718    -0.885903      2.53575      4.38226     -1.01789    -0.830582  0      179.219      138.085      178.308      19.9485   70
 8511  56.901203    0.125025  1.5177 -25.462   8.987     0.822430      3.29950    -0.911421      3.03662      4.60940     -1.01267    -0.854581  0      171.068      91.1617      170.911      20.0474   62
 8458  56.312908    1.035111  0.5719 -23.149   0.000     0.981627      2.23092    -0.465193      2.01027      3.49612    -0.597912    -0.407559  0      74.1143      45.0188      71.7516      19.7627   36
 8581  57.912125   -0.225626  1.1700 -25.049   8.778      1.19530      3.10377    -0.823256      2.94312      4.57302    -0.934787    -0.764855  0      168.165      92.0870      167.854      19.4748   63
 8470  56.384495    1.059406  0.3865 -22.624   7.437      1.24866      1.81238    -0.403761      1.43020      2.91975    -0.630436    -0.290783  0      47.3919      42.5835      44.5795      19.1854   24
 8467  56.368340    0.147552  2.4820 -26.635   9.662      1.41936      1.97745    -0.790126      1.74271      2.58070    -0.946970    -0.718970  0      165.082      130.764      161.514      19.6348   64
 8323  55.255657   -0.792142  0.6486 -22.554   0.000      1.36730      2.76746    -0.496798      2.58481      4.51406    -0.659057    -0.425780  0      76.1950      51.6783      75.8987      20.7267   46
 8326  55.278179    0.769458  0.6339 -24.577   9.025     0.952172      3.21250    -0.814385      3.03086      4.59605    -0.889700    -0.782355  0      178.493      70.9493      178.259      18.1560   60
 8439  56.138317   -0.736491  2.5842 -27.539   9.559      1.36262      2.50464     -1.21377      2.28935      4.21964     -1.36188     -1.13736  0      212.379      184.864      211.164      18.7739   68
 8472  56.392109   -0.066590  0.7370 -23.419   8.230      1.30685      2.61616    -0.662062      2.47208      4.41633    -0.790284    -0.608087  0      102.471      80.9475      101.784      20.0775   47
 8512  56.906097   -0.478526  0.5281 -22.929   8.387      1.05352      2.64153    -0.672633      2.31136      4.44682    -0.848026    -0.525893  0      20.3697      15.1289      20.0501      19.8320   12
 8480  56.555428    0.343011  0.8780 -23.591   8.631      1.25587      2.12011    -0.502871      1.95509      3.94160    -0.674510    -0.464228  0      122.764      86.9348      120.934      19.9571   57
 8409  55.894245    0.875537  1.5699 -25.592   9.688      1.02612      2.86719    -0.948629      2.74493      4.48659     -1.06345    -0.892289  0      178.183      133.509      177.572      19.9077   67
 8579  57.908497    0.332248  0.3815 -22.204   8.646      1.22528      1.90329    -0.369338      1.70215      3.93397    -0.594347    -0.296486  0      33.7184      24.2528      32.1398      19.6379   19
 8446  56.198261    1.132781  1.2964 -24.263   0.000      1.11766      2.71133    -0.708533      2.59524      4.43355    -0.824368    -0.655066  0      127.086      75.0470      126.344      20.4437   58
 8301  55.068169    0.996437  1.1671 -24.276   8.687      1.14537      5.00000    -0.875000      3.09852      4.66088    -0.963501    -0.787029  1      174.731      109.924      174.730      19.9949   71
 8507  56.826710    0.785044  1.0606 -24.517   8.713      1.14488      2.58741    -0.843951      2.45233      4.41112    -0.986268    -0.790823  0      146.143      117.367      145.463      19.9480   57
 8383  55.698837    1.159151  0.3602 -23.304   9.189      1.05372      3.44953    -0.753410      3.17496      4.64399    -0.830244    -0.720025  0      175.953      57.4554      175.838      18.1666   62
 8379  55.673531   -0.760039  1.2965 -24.402   8.644      1.14455      3.01634    -0.889546      2.83953      4.56051    -0.999806    -0.829283  0      180.711      129.725      180.450      20.0670   70
 8578  57.866703    0.070675  1.5508 -25.709   9.154     0.988320      2.37630    -0.823151      2.20942      3.89752    -0.939493    -0.775871  0      171.313      102.551      169.384      19.7458   63
 8522  57.061378    0.745357  0.9729 -26.361   9.403      1.00093      3.47675     -1.15514      3.12360      4.64061     -1.24083     -1.10861  0      214.144      119.751      214.085      17.6501   61
 8580  57.909615    0.955636  0.6206 -23.505   0.000      1.32407      2.76926    -0.523245      2.61070      4.48140    -0.642710    -0.469419  0      117.610      76.7643      117.120      19.9377   58
 8382  55.696846   -0.691572  2.2263 -25.654   9.131      1.14436      2.42525    -0.793411      2.23374      4.20366    -0.977142    -0.732420  0      164.495      124.780      163.198      20.2706   68
 8604  58.181313    0.302211  1.8614 -24.852   0.000      1.09823      5.00000    -0.550000      3.13114      4.66655    -0.621100    -0.436493  1      61.0350      28.7124      61.0442      21.5081   45
 8422  56.000618   -0.764714  1.8895 -25.439   0.000      1.00844      5.00000    -0.750000      3.47671      4.73756    -0.820120    -0.682080  1      154.632      63.5877      154.628      20.3460   66
 8545  57.384422   -0.193012  1.0642 -24.482   8.954      1.41665      2.70163    -0.459666      2.57075      4.40320    -0.585709    -0.414734  0      121.164      78.6935      120.308      19.7893   61
 8573  57.791847   -1.234161  0.5266 -23.771   8.600      1.10438      1.83215    -0.407328      1.55457      2.49748    -0.557675    -0.328668  0      46.0720      37.1905      42.5641      19.2514   23
 8415  55.945621    0.232879  1.5398 -24.532   8.224      1.45785      5.00000     -1.10000      3.18957      4.68483     -1.20168    -0.947154  1      118.300      96.7804      118.304      20.6913   55
 8395  55.791168   -0.706216  2.1299 -25.191   0.000     0.824862      3.32460    -0.736622      3.10704      4.61775    -0.828293    -0.683002  0      153.146      85.7282      152.946      20.3019   66
 8440  56.139965    0.923435  1.6329 -25.496   8.082      1.15092      1.65652    -0.843237      1.34807      2.68778     -1.21513    -0.741365  0      174.442      166.349      170.964      20.0244   67
 8615  58.335934   -0.882291  1.0259 -24.884   9.398     0.935775      2.51559    -0.882849      2.40228      4.29659    -0.987773    -0.846833  0      156.400      88.8735      155.226      19.3346   54
 8291  55.003960   -0.282877  1.7923 -25.285   8.974      1.17298      2.07348    -0.738046      1.66950      3.04546    -0.933974    -0.620407  0      145.447      135.384      142.872      20.5705   66
 8586  57.963669    0.406156  2.1347 -25.604   9.038      1.01588      2.00449    -0.677441      1.76713      2.79271    -0.829521    -0.612991  0      129.438      110.194      126.305      20.3816   55
 8352  55.413273   -0.003501  2.2477 -26.545   8.967      1.51379      5.00000    -0.900000      3.18080      4.66726    -0.960626    -0.824956  1      321.663      249.979      321.689      19.5219  117
 8356  55.436356   -0.481761  0.6227 -22.767   0.000      1.68682      3.47114    -0.706672      3.05874      4.63174    -0.809191    -0.630882  0      111.795      52.8850      111.760      19.8842   54
 8329  55.298191   -0.522091  0.4786 -22.149   7.582      1.18878      2.59541    -0.546730      2.45908      4.46407    -0.697979    -0.485628  0      60.3542      44.2164      59.8842      20.1436   32
 8403  55.839619    0.293856  1.4430 -25.555   8.991      1.12467     0.936196  -0.00367600     0.524144      1.13420    -0.115750     0.129066  0      110.616      107.009      96.3437      19.5257   61
 8495  56.688286    0.000415  1.3106 -24.575   0.000      1.47509      2.99149    -0.622215      2.85400      4.56463    -0.733193    -0.566172  0      205.647      115.987      205.373      20.6149  102
 8605  58.190094   -0.624486  1.3457 -24.319   0.000          Inf     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      205.647     -10.0000     -10.0000      21.4727    3
 8303  55.072247    0.531303  0.7262 -23.429   8.425      1.21374      2.84922    -0.611269      2.73723      4.54667    -0.717755    -0.563032  0      107.164      52.2150      106.918      19.6044   47
 8469  56.378071   -0.194991  2.0120 -25.638   0.000      1.37858      2.63634    -0.784354      2.49618      4.36067    -0.913397    -0.726310  0      117.993      88.2419      117.037      20.5448   58
 8315  55.161755    1.106770  1.1820 -23.845   8.524      1.04769      4.11260    -0.722231      3.33878      4.69130    -0.824002    -0.643139  0      102.619      47.5429      102.610      20.4582   52
 8451  56.255707    0.110819  1.6698 -26.701   9.382     0.929667      3.95267     -1.09402      3.34806      4.68986     -1.16656     -1.02683  0      211.284      130.726      211.258      18.9986   66
 8460  56.320923   -0.263844  1.3335 -25.244   8.891      2.00468      2.86710    -0.972297      2.23522      4.46275     -1.14677    -0.723282  0      143.212      128.267      143.025      19.4608   65
 8397  55.807392    1.060256  1.6437 -27.579   9.361      1.08349      2.44909     -1.07923      2.29891      4.06050     -1.18997     -1.03772  0      205.688      151.794      203.979      18.0465   62
 8603  58.175491    0.218701  1.1626 -26.092   9.282     0.847753      3.71395     -1.11978      3.27845      4.66747     -1.19911     -1.07099  0      192.069      100.611      191.998      18.6161   58
 8501  56.748833   -0.200238  1.8256 -26.041   0.000      1.04276      3.53492    -0.939433      3.04971      4.63193     -1.03473    -0.872348  0      161.645      86.5193      161.616      19.9770   61
 8513  56.939198   -0.362490  1.7506 -26.053   8.971      1.05455      2.68187    -0.835953      2.56746      4.38767    -0.952283    -0.792668  0      182.565      114.498      181.621      19.6941   67
 8296  55.031757   -0.775707  0.6517 -23.618   8.181      1.32239      2.39874    -0.785804      2.21740      3.99784    -0.927432    -0.730470  0      174.811      128.034      173.044      19.6008   68
 8306  55.096901   -0.758264  1.3988 -24.701   8.965     0.959164      3.74430    -0.733245      3.24823      4.66800    -0.825036    -0.671563  0      151.632      63.3241      151.595      20.3771   69
 8449  56.241859    0.337413  1.0105 -23.178   0.000      1.02121      2.66165    -0.579816      2.54764      4.44729    -0.699129    -0.530016  0      112.449      69.0290      111.809      20.6654   55
 8396  55.795670   -0.744054  1.2743 -24.480   8.876      1.12674      3.21039    -0.805299      2.98166      4.60280    -0.904147    -0.751733  0      166.343      96.1742      166.198      19.9053   66
 8476  56.467926   -0.481936  2.9344 -26.849   9.404      1.14123      2.58995    -0.834662      2.46395      4.38320    -0.965605    -0.781388  0      149.010      102.939      148.159      19.9062   58
 8487  56.602600   -0.334156  0.9811 -23.664   0.000     0.868930      3.84630    -0.569029      3.27676      4.67488    -0.669791    -0.491935  0      77.0281      15.1878      76.9961      21.1462   47
 8499  56.721134    0.144307  0.9448 -23.318   0.000      1.16463      2.35015    -0.487327      2.16816      3.78350    -0.621582    -0.433125  0      129.098      82.7660      126.997      20.5346   65
 8531  57.230072   -0.044949  1.6583 -25.549   8.730      1.41450      5.00000    -0.925000      3.13733      4.66740     -1.00412    -0.791349  1      131.115      90.2313      131.121      20.3454   59
 8448  56.241795   -1.055646  0.9990 -23.845   8.650      1.19876      2.19578    -0.758053      1.97174      3.21979    -0.888939    -0.705141  0      208.252      172.648      205.549      19.9847   82
 8485  56.587440   -0.176708  1.1456 -25.506   8.890     0.976066      2.97386    -0.903170      2.85152      4.55222     -1.00011    -0.854783  0      168.768      99.8935      168.436      19.2251   59
 8591  58.049969   -0.975531  1.9636 -25.666   0.000     0.984008      3.46672    -0.758118      3.05380      4.62386    -0.856412    -0.691316  0      121.960      67.1195      121.883      20.5609   53
 8290  55.003860    0.329071  2.6691 -26.105   0.000     0.998263      3.30757    -0.883729      3.05929      4.61112    -0.988732    -0.815105  0      145.505      90.0895      145.328      20.3739   60
 8481  56.564007   -0.123982  1.0275 -23.459   0.000      1.08739      3.27494    -0.722857      3.05148      4.61573    -0.829462    -0.660112  0      128.336      58.2103      128.188      20.4118   58
 8551  57.465237   -0.410482  2.0201 -26.330   0.000      1.13953      2.67756    -0.930995      2.53438      4.46873     -1.08160    -0.872233  0      174.787      118.796      174.281      19.7955   65
 8589  58.026310   -0.856422  2.6971 -26.504   0.000      1.14783      5.00000     -1.02500      3.26549      4.70107     -1.12511    -0.923163  1      135.447      93.5731      135.451      20.0672   53
 8479  56.536083    0.889736  1.7296 -25.358   0.000      1.62527      2.51078    -0.573340      2.34636      4.28630    -0.725350    -0.517131  0      113.584      95.1662      112.470      20.4873   63
 8520  57.008186   -1.252247  2.9967 -27.233   9.382      1.22415      3.23829    -0.941510      2.95307      4.60282     -1.04790    -0.873040  0      173.073      125.289      172.967      19.5565   63
 8602  58.172264   -0.153941  0.8875 -23.858   8.337      1.11669      2.27442     -1.04433      2.08537      4.06796     -1.21821    -0.978974  0      139.786      120.964      138.291      20.0784   52
 8360  55.462349    1.242300  1.5712 -24.794   0.000      1.05488      2.23500    -0.363817      2.04658      3.13707    -0.485679    -0.312916  0      89.0333      53.0152      86.0998      20.9023   53
 8325  55.266064   -0.002792  1.3220 -24.218   0.000      1.30617      2.99575    -0.680855      2.84646      4.54157    -0.787570    -0.627206  0      239.350      138.309      238.972      20.7361  115
 8293  55.011848   -0.107800  1.7203 -25.662   8.807      1.04149      2.58730     -1.02658      2.41485      4.31421     -1.16575    -0.967704  0      171.913      137.314      170.880      19.8127   62
 8320  55.243465    0.546226  1.6299 -25.255   0.000      1.02927     0.566215     0.100237     0.285876     0.759175   -0.0259420     0.191035  0      115.661      110.409      95.3214      20.0999   62
 8547  57.440372   -0.627693  0.4868 -23.333   8.118      1.32091      2.82725    -0.693569      2.70982      4.48206    -0.793401    -0.657905  0      310.026      200.651      309.422      19.4203  118
 8530  57.205975    0.430125  1.8271 -26.123   0.000     0.947493      2.79192    -0.790923      2.66581      4.48644    -0.895127    -0.747297  0      162.060      87.0685      161.536      20.1159   64
 8533  57.251965    0.316295  1.6044 -26.725   9.297      1.00821      2.83840     -1.01540      2.73001      4.50067     -1.11534    -0.966904  0      180.600      109.274      180.077      18.8997   58
 8613  58.308365    1.181197  1.2036 -24.221   0.000      1.12588      1.69975    -0.495490      1.42827      2.20426    -0.686038    -0.406481  0      90.6758      79.0909      86.4158      20.5129   44
 8518  57.003536    0.655861  3.1041 -26.628   8.660      1.27162      5.00000    -0.950000      3.43685      4.72879     -1.02060    -0.848481  1      128.344      61.9050      128.359      20.3650   55
 8442  56.149845   -0.257704  2.3452 -26.703   0.000      1.19161      3.32986    -0.918435      3.02424      4.60660     -1.01574    -0.856439  0      176.214      125.361      176.065      19.5681   65
  343   2.501236   -0.150522  1.4292 -25.802   8.881     0.930617      5.00000    -0.975000      3.27249      4.68841     -1.05251    -0.914096  1      191.255      117.362      191.253      19.1157   63
  727   5.000323    0.034128  1.1299 -24.795   8.658      1.17179      2.91915    -0.946502      2.78222      4.50598     -1.05963    -0.891118  0      150.066      106.083      149.535      19.1475   53
 3820  25.001024   -1.200063  0.7830 -24.195   9.100     0.731238      2.72247    -0.866972      2.62071      4.44452    -0.964528    -0.833284  0      171.343      99.0235      170.608      18.8812   58
 1948  12.500377   -0.535475  3.4430 -26.915   9.437     0.944577      3.87635    -0.879633      3.16339      4.65641    -0.954767    -0.805098  0      165.704      114.663      165.681      20.2128   63
75682 347.500671    0.535577  1.4981 -25.760   8.912     0.907338      3.45704    -0.915518      3.14362      4.63902     -1.01263    -0.855157  0      153.474      82.8973      153.382      19.4735   56
 6891  44.998692    0.803790  0.8923 -24.160   0.000      1.07531      2.51291    -0.886447      2.36326      4.12868    -0.992099    -0.849679  0      190.258      127.836      188.665      19.3594   67
73883 332.500702   -1.157030  1.9221 -25.516   0.000      1.01344      2.67896    -0.824523      2.52082      4.38035    -0.952476    -0.758000  0      121.086      103.305      120.209      20.4022   54
 6525  42.499062   -0.017835  1.5084 -25.128   8.676     0.884498      2.89931    -0.955053      2.77417      4.50384     -1.05760    -0.905953  0      188.246      114.132      187.713      20.0145   68
 5031  32.500271   -1.035781  2.3212 -27.042   9.336      1.02132      5.00000    -0.925000      3.36434      4.70656    -0.984485    -0.855545  1      200.616      114.028      200.625      19.0103   67
73551 329.999908   -1.129929  1.1787 -24.561   8.868      1.15555      2.56183    -0.791695      2.41637      4.28104    -0.925381    -0.730293  0      120.824      93.7858      119.647      20.0336   51
 1100   7.500063    0.733569  1.0948 -24.743   9.176     0.866989      5.00000    -0.975000      3.59123      4.75642     -1.03738    -0.909459  1      184.700      79.5771      184.717      19.2377   60
   -1  11.676317   -0.131576  2.2340 -25.710  -1.000     0.983340      5.00000    -0.850000      3.46275      4.73660    -0.918221    -0.766955  1      158.194      62.4908      158.208      19.9385   61
   -1  11.699702   -0.104842  2.8380 -27.110  -1.000     0.847272      2.91873     -1.12090      2.79290      4.51591     -1.23895     -1.06377  0      191.972      140.457      191.478      19.2339   61
   -1  22.909117   -0.170839  2.6960 -26.820  -1.000      1.15508      3.62390    -0.976480      3.14630      4.64224     -1.06705    -0.914155  0      200.649      132.309      200.562      19.6198   70
   -1  23.297251   -0.021497  1.4670 -24.510  -1.000      1.11355      2.63155    -0.781383      2.48941      4.33084    -0.897800    -0.728777  0      153.725      105.187      152.668      20.3730   66
   -1  24.263634   -0.027144  1.0240 -23.380  -1.000      1.08574      2.87711    -0.633512      2.75843      4.49340    -0.731127    -0.593630  0      154.761      67.8970      154.173      20.2913   66
   -1  33.563595   -0.070738  2.5750 -26.460  -1.000      1.32174      3.22005     -1.02731      2.95206      4.59317     -1.12994    -0.956119  0      179.111      137.347      178.948      19.7024   67
   -1  33.775986   -0.093933  1.0260 -24.000  -1.000      1.18346      4.12970     -1.12690      3.24250      4.67568     -1.21859     -1.02523  0      183.409      121.861      183.393      19.8340   67
   -1  33.801338   -0.172450  0.8540 -23.010  -1.000     0.992505      2.91868    -0.563897      2.79589      4.54993    -0.659263    -0.523063  0      131.491      46.0473      131.189      20.4255   63
   -1  34.515217   -0.048095  1.3490 -24.180  -1.000      1.34784      2.46092    -0.161850      2.30495      4.12836    -0.312483    -0.112955  0      70.8707      30.5536      69.3030      20.6080   58
   -1  34.752426   -0.169393  2.3450 -23.710  -1.000      1.18929      1.60498    -0.128188      1.22725      2.27724    -0.414978  -0.00358300  0      74.6769      68.6276      70.6896      21.5871   58
   -1  34.881893   -0.190022  0.6510 -22.290  -1.000      1.58988      2.42424    -0.456156      2.26093      4.14598    -0.626478    -0.405652  0      113.091      74.1340      111.589      20.2997   61
   -1  35.509979   -0.086983  2.4090 -23.850  -1.000     0.784566      1.29901    -0.345023     0.824628      2.82757     -1.08993    -0.205503  0      65.6671      61.9525      62.8577      21.9164   41
   -1  35.667557   -0.152613  2.0700 -23.990  -1.000      1.14635      2.42178    -0.430600      2.21003      4.11260    -0.601474    -0.364261  0      72.7247      53.1377      71.2593      21.2122   45
   -1  35.860378   -0.079026  2.6210 -25.380  -1.000      1.42105      3.24737     -1.04628      2.95846      4.59082     -1.17410    -0.948272  0      138.965      121.791      138.789      20.7907   65
   -1  37.082626   -0.054249  2.2940 -24.230  -1.000     0.991732      2.59396    -0.766120      2.43941      4.28809    -0.913950    -0.702838  0      130.845      88.1786      129.674      21.2287   68
   -1  37.204659   -0.007672  2.9800 -25.670  -1.000      1.38383      2.80613    -0.918976      2.62609      4.46224     -1.07112    -0.837767  0      149.682      126.764      149.083      20.4516   68
   -1  45.259499   -0.172850  1.3630 -24.010  -1.000      1.32322      2.54133    -0.675000      2.32669      4.19600    -0.833915    -0.589498  0      117.272      87.3067      115.973      20.7669   60
   -1  54.617008   -0.003185  2.8410 -24.340  -1.000      1.12507      3.26415     -1.22393      2.72453      4.57611     -1.43844     -1.01618  0      95.9921      89.2335      95.9050      21.8110   58
   -1  54.654984   -0.027766  2.6190 -25.150  -1.000      1.39325      5.00000    -0.750000      3.13036      4.66227    -0.832732    -0.657744  1      114.028      64.0816      114.024      21.0351   64
   -1  56.498840   -0.025408  2.4020 -24.890  -1.000      1.01261      3.19469    -0.458244      2.95430      4.59922    -0.575921    -0.381362  0      68.4998      29.1378      68.3746      21.5338   45
   -1  56.588600   -0.028198  0.6900 -22.970  -1.000     0.972439     -1.10000      1.45000     -1.06435     0.118696     0.789420      1.37283  1      28.9070      28.9411      6.03920      20.1554   44
   -1  56.830723   -0.197844  2.3480 -24.810  -1.000      1.60764      5.00000     -1.07500      3.27799      4.69052     -1.17641    -0.892195  1      69.2813      54.4879      69.2778      21.4209   46
   -1  56.964931   -0.121768  2.7290 -26.530  -1.000     0.864518      3.03878    -0.897615      2.83343      4.56823     -1.00260    -0.836460  0      152.612      80.8549      152.432      20.0104   58
   -1 324.042213   -0.071441  0.7270 -22.980  -1.000      1.29639      1.93240    -0.500584      1.73400      3.35528    -0.771130    -0.454449  0      122.295      100.879      119.650      20.0680   56
   -1 325.076511   -0.156323  1.4620 -24.570  -1.000      1.01451      3.54012    -0.696076      3.16648      4.64291    -0.789733    -0.634852  0      120.782      46.6011      120.687      20.2221   55
   -1  21.520470   -0.276384  1.8760 -24.900  -1.000      1.12260      2.77503    -0.671261      2.64571      4.43259    -0.786247    -0.615937  0      118.282      82.0879      117.500      20.4967   56
   -1  21.868708   -0.343891  1.2670 -23.730  -1.000      1.08644      3.03063    -0.898491      2.84261      4.55371     -1.02593    -0.825057  0      131.482      98.9256      131.193      20.5215   57
   -1  23.522232   -0.237606  1.2830 -24.410  -1.000      1.22644      3.13300    -0.821409      2.91704      4.58694    -0.941348    -0.750805  0      123.959      96.2590      123.778      20.2177   55
   -1  33.932800   -0.210438  1.1710 -24.040  -1.000      1.25695      2.66548    -0.582284      2.56130      4.36415    -0.680315    -0.554322  0      306.433      178.665      305.382      20.0545  127
   -1  34.618507   -0.208842  2.6160 -25.160  -1.000      1.29532      2.37266    -0.701735      2.18808      4.23682    -0.879076    -0.656116  0      251.428      206.252      250.317      20.8753  125
   -1  34.844673   -0.378205  2.3960 -23.920  -1.000      1.51323      3.63754    -0.735506      2.81240      4.59545    -0.875847    -0.524395  0      27.9307      19.2249      27.9111      21.9886   26
   -1  35.821297   -0.292769  2.7490 -24.570  -1.000      1.47918      2.66333    -0.614278      2.35355      4.37977    -0.814039    -0.497065  0      73.3479      67.2995      72.6645      21.5314   55
   -1  36.267735   -0.319964  2.2000 -24.670  -1.000      1.28274      2.78617    -0.728195      2.61952      4.45836    -0.851104    -0.663592  0      113.185      75.0744      112.587      20.9586   60
   -1  36.724438   -0.339864  2.4450 -25.570  -1.000      1.01797      2.96346    -0.786771      2.80989      4.56368    -0.900484    -0.731791  0      133.326      84.4969      133.110      20.1860   55
   -1  37.094021   -0.392087  2.3060 -25.080  -1.000      1.30524      2.91555    -0.785867      2.73012      4.53959    -0.915659    -0.714833  0      131.534      88.8235      131.277      20.5949   63
