# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
   43   0.242602   -0.779604  1.8951 -26.732   9.167      1.15680      3.38147     -1.12585      3.04438      4.61176     -1.23925     -1.02487  0      142.623      102.828      142.474      18.3594   56
  543   3.768117   -0.910887  0.6497 -24.467   9.040      1.03314      2.43222    -0.814405      2.26854      4.12243    -0.942353    -0.764573  0      146.392      103.337      144.901      18.2232   58
  483   3.353617    0.804893  1.8570 -25.258   0.000      1.10867      3.24166     -1.08971      2.72293      4.56907     -1.29083    -0.891869  0      81.9246      74.6929      81.8227      20.1330   59
  211   1.520743   -1.249816  2.4993 -25.612   8.919      1.13210      1.76465     -1.05251    -0.436545      3.65679     -2.65510    -0.797736  0      81.2123      81.0435      81.0290      19.8502   52
    1   0.027228    0.515349  1.8227 -25.100   0.000     0.828040      2.51622    -0.635118      2.31628      4.31605    -0.828993    -0.546282  0      80.8280      70.9758      79.9091      19.9656   53
  365   2.592211   -0.371331  0.8589 -23.797   7.965      1.04851     0.425906  -0.00121200    -0.530397      1.99671     -1.01881     0.380539  0      95.5616      95.1385      92.4662      19.4121   54
   12   0.064492    0.879680  1.8476 -26.017   9.414     0.993504      2.87643    -0.846740      2.63194      4.50083    -0.998397    -0.739177  0      107.889      83.2595      107.538      19.0951   52
  675   4.670013   -0.938563  1.6655 -24.998   8.776      1.07026      3.10831     -1.12220      2.34120      4.49371     -1.34939    -0.816976  0      87.2826      82.3778      87.1242      19.9992   59
  465   3.226554   -1.144053  3.1454 -26.428   9.033     0.927698      2.36528     -1.06692    -0.172455      3.89037     -2.49979    -0.782048  0      80.6346      79.2254      79.9885      19.9920   52
  244   1.755543    0.378437  0.8880 -26.274   9.294      1.68178      2.82476    -0.913206      2.69663      4.52889     -1.09412    -0.837699  0      157.480      105.457      157.136      17.1388   62
  400   2.790013    0.762671  1.4778 -24.999   9.031      1.33009      2.31472    -0.650362      1.97312      4.18986    -0.967236    -0.514622  0      85.0641      78.5238      83.8945      19.8277   59
  385   2.723181    0.111925  1.8734 -26.298   9.478      1.13714      4.13931     -1.18323      3.03984      4.64409     -1.30103    -0.990140  0      107.381      92.6872      107.376      18.9911   52
  433   3.007815    0.883258  1.6519 -24.966   9.247      1.02073      2.35268    -0.846269      2.05272      4.33910     -1.21768    -0.715022  0      78.9846      72.8377      78.4693      19.7346   51
  576   4.020003   -0.278392  2.0132 -25.552   8.451      1.09758      2.79205    -0.960718      2.41142      4.40582     -1.16847    -0.791481  0      91.8258      82.9584      91.2723      19.5141   50
  263   1.935914   -0.914254  1.2675 -24.871   8.972     0.890427      2.69491    -0.790249      2.48352      4.41547    -0.990818    -0.688827  0      97.3054      81.6581      96.6329      19.7508   58
  451   3.123811    0.010529  2.0351 -26.317   9.332      1.49419      3.23934     -1.37935      1.45605      4.41901     -1.65602    -0.981005  0      106.489      104.440      106.348      18.9444   53
  705   4.868895    0.294697  1.8039 -25.649   0.000      1.11740      2.96227     -1.07296      2.46687      4.51647     -1.25658    -0.909030  0      107.428      99.9249      107.342      19.4169   61
  377   2.662003   -0.862181  1.5169 -24.938   9.167      1.17308      4.00504    -0.821141      2.81309      4.60057    -0.960074    -0.691840  0      93.0212      86.1258      93.0149      19.9389   61
  478   3.322757   -0.109955  0.6812 -22.910   8.369      1.28326      2.22811    -0.412340      1.92753      3.81315    -0.654900    -0.301419  0      72.0451      59.3034      70.2687      19.5686   51
  661   4.565726    0.275677  0.5755 -22.022   0.000      1.81411      5.00000    -0.875000      1.95642      4.52401     -1.06764    -0.245536  1      8.39046      8.27929      8.39308      19.6521   10
  165   1.215780    1.211084  1.5513 -24.971   8.872      1.16385      3.79477     -1.18521    -0.159014      4.18598     -2.34915    -0.721213  0      91.9285      91.1946      91.9158      19.7846   59
  570   3.987847    0.806224  2.3131 -26.101   8.998     0.906980      2.72336     -1.08598      2.52398      4.44017     -1.30336    -0.979771  0      127.371      116.425      126.757      19.3279   59
  292   2.091958   -0.384110  3.0641 -26.918   9.660      1.02969      2.66393     -1.12738      2.22192      4.43633     -1.43800    -0.938765  0      102.866      98.2365      102.563      19.5108   55
  604   4.199293    1.205634  1.4906 -25.832   0.000      1.07551      2.27149    -0.611867      2.09575      4.06548    -0.843338    -0.553469  0      110.201      91.6288      108.651      19.0190   57
  267   1.958546   -0.154086  0.7993 -24.093   8.563      1.20010      2.04555    -0.628205      1.89294      3.92132     -1.01724    -0.582769  0      120.505      97.1818      118.832      18.9898   60
  636   4.449136   -0.304419  2.4990 -25.977   9.517     0.995229      2.17024     -1.74333    -0.483496      3.55256     -2.71086    -0.983021  0      94.4341      94.4252      94.4270      19.7175   52
  372   2.614263    0.492441  1.2139 -24.174   8.758     0.956302      3.04160     -1.06923      2.36609      4.51255     -1.29569    -0.870283  0      89.9017      83.8972      89.8590      19.9031   53
  524   3.650723   -0.882238  1.1493 -24.263   0.000     0.795505      1.94934    -0.608087      1.66500      3.73646    -0.971441    -0.510665  0      97.0301      89.2726      95.1028      19.8906   59
  207   1.473827   -1.021585  0.6320 -22.817   0.000      1.04352      2.55841    -0.967722      2.25467      4.31565     -1.17731    -0.834409  0      102.385      92.0427      101.599      19.7475   61
  633   4.435130   -0.100706  1.6424 -25.223   0.000     0.908700      2.80161     -1.47463    -0.161605      4.08010     -2.54259     -1.10820  0      121.116      119.678      120.880      19.4714   59
  216   1.558346    0.434743  2.5180 -25.850   9.504      1.00021      1.96288    -0.888245   -0.0485630      3.63327     -2.44227    -0.682020  0      84.0367      82.0283      82.5968      19.8747   51
  360   2.576269   -1.167869  1.7782 -25.833   8.768      1.21546      5.00000     -1.45000      3.10325      4.68244     -1.61710     -1.19771  1      98.6251      93.8581      98.6316      19.4021   52
  233   1.691602   -0.811157  1.9983 -25.849   0.000      1.20097      1.67852    -0.653521     0.767927      4.17901     -1.51988    -0.430322  0      100.401      99.5523      99.6303      19.2308   52
  583   4.074893    0.172469  1.5489 -26.053   9.132      1.39480      3.28060    -0.928198      2.98721      4.59446     -1.05358    -0.820311  0      103.638      86.5944      103.449      18.9352   53
  638   4.460848    0.761962  1.4039 -24.988   0.000      1.30833      1.51902    -0.305311      1.18712      2.16325    -0.642763    -0.165096  0      85.6597      80.2448      81.2255      19.6578   59
  124   0.910728    0.075561  2.0928 -25.834   9.229     0.975798      2.17245    -0.670237      1.85564      3.55497    -0.911310    -0.557838  0      100.344      87.1175      98.1883      19.3296   55
  180   1.286916    0.435657  0.6686 -23.064   9.335     0.922033    -0.392517     0.737519     -1.58379     0.155199     0.405567      1.27769  0      33.4199      33.4137      25.9083      19.7111   30
  236   1.722136    0.026604  1.9425 -25.152   0.000      1.11088      2.81822    -0.964006      1.46108      4.33767     -1.28488    -0.484651  0      57.0235      54.6450      56.6830      20.0695   49
  185   1.316381   -0.625197  0.4764 -22.099   8.753      8.51673     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      57.0235     -10.0000     -10.0000      19.5486    9
  121   0.888592   -0.745361  0.6591 -22.534   0.000      1.25228      1.03281    -0.146468    -0.280935      3.44299     -2.24842   -0.0243200  0      25.1391      24.7212      23.7372      19.7318   21
  303   2.186254    0.430718  2.1224 -26.446   9.663     0.890116      3.40240     -1.15901      3.01570      4.60883     -1.29639     -1.03417  0      127.985      107.491      127.855      19.0320   54
  316   2.278901    0.547959  2.6255 -25.914   9.310     0.852000     -3.00000     -4.00000     -2.24074      1.74665     -3.47957    -0.930638  1      94.8695      94.8691      94.8678      19.7759   50
  157   1.175142    0.505852  1.7682 -25.219   0.000     0.883300      5.00000     -1.05000      3.44723      4.73324     -1.20013    -0.879987  1      78.8741      69.9901      78.8843      19.7566   49
   24   0.162498   -0.301102  2.1224 -26.673   9.606     0.901668      5.00000     -1.20000      3.35300      4.70561     -1.30685     -1.06549  1      134.239      106.090      134.239      18.7448   53
  300   2.163799   -0.893578  2.6190 -26.727   0.000      1.01708      2.96485     -1.06853      2.77881      4.55136     -1.23236    -0.969217  0      138.302      113.183      138.044      18.9876   62
  382   2.699959   -0.308379  0.8927 -22.666   0.000     0.926312     0.678147    0.0348210    -0.161733      3.26455     -1.71601    0.0688580  0      64.5729      63.5770      62.7860      20.2719   52
  651   4.528672   -0.759751  1.0479 -23.986   8.345     0.831136      2.99425    -0.974964      2.70536      4.52691     -1.16200    -0.829346  0      80.2524      68.6830      79.9713      20.0129   53
  389   2.735597    0.467810  1.4217 -25.249   8.927      1.11950      2.55569    -0.836500      2.29988      4.32155     -1.12994    -0.734173  0      104.157      98.1961      103.162      19.2996   53
  274   2.000279   -0.005939  0.7586 -24.166   8.191      1.06814   -0.0446510     0.174950     -1.59283     0.181304   0.00418400     0.892502  0      171.731      171.164      166.753      18.8670   83
  388   2.730878    0.508958  1.2331 -24.764   8.532      1.36227      5.00000    -0.850000      3.22389      4.67531    -0.941616    -0.701752  1      86.2091      58.8403      86.2121      19.8262   52
  454   3.138942    1.002885  1.2141 -24.377   9.057      1.27259      5.00000    -0.925000      3.38314      4.72519     -1.02910    -0.706957  1      47.3174      35.3270      47.3285      20.0471   48
  701   4.862732   -0.373893  1.2743 -24.879   9.479      1.01908      2.66541     -1.19022      2.18614      4.42026     -1.46777    -0.999943  0      105.951      100.804      105.587      19.4657   55
  148   1.122796   -0.361882  0.6143 -23.216   0.000      1.12486      2.28702    -0.592014      2.05195      3.86760    -0.796380    -0.508729  0      98.9306      78.2287      97.1519      19.1136   53
  328   2.342483    0.098788  1.9968 -24.963   0.000      1.06217     0.874632   -0.0211420    -0.428735      2.40904     -2.29948     0.239795  0      60.3841      59.4879      57.3549      20.0871   53
  208   1.488523    0.477166  0.2595 -22.211   0.000      1.41665      2.49031    -0.577437      2.33537      4.31329    -0.741234    -0.520959  0      74.2260      46.4088      73.1922      17.8094   35
  613   4.299621   -0.266859  0.6207 -22.792   0.000      1.21687     0.741989   -0.0168900    -0.680851      1.04968    -0.262584     0.625745  0      78.6169      78.5743      71.6787      19.5838   53
  272   1.979156   -1.035193  1.5840 -25.357   8.931      1.04819      5.00000    -0.775000      3.11548      4.66721    -0.876936    -0.606136  1      95.6634      68.3661      95.6665      19.5126   60
  470   3.240691    1.100874  1.0629 -25.501   8.967      1.36791      3.24533     -1.06295      2.88130      4.57614     -1.18593    -0.956559  0      134.450      107.499      134.284      18.3519   57
  457   3.167657    0.409358  2.6165 -27.410   9.585      1.54797      2.61429     -1.12361      1.99779      4.35394     -1.36307    -0.847516  0      131.070      123.679      130.546      18.5037   59
  580   4.049424   -1.088469  2.0862 -25.954   9.361     0.773947      2.88521    -0.826162      2.63307      4.48137    -0.993994    -0.716364  0      98.6255      75.8967      98.1530      19.3749   52
  104   0.719683   -0.058616  3.6829 -26.272   0.000      1.08017      2.55520     -1.05223    -0.304913      3.77154     -2.52412    -0.502704  0      59.5287      58.9074      59.1360      20.4807   58
  230   1.689234    0.103872  1.0308 -24.080   8.774     0.999722      2.33767    -0.508363      2.09163      4.01369    -0.693139    -0.420149  0      67.2290      50.2667      65.7101      19.8725   48
  443   3.071199   -0.910472  3.6030 -26.873   9.977     0.783175      2.87199     -1.07955      2.08447      4.42686     -1.39502    -0.880652  0      93.7743      88.9507      93.5893      19.8961   58
   20   0.132780    1.051468  1.0925 -24.394   8.153      1.32015      5.00000    -0.950000      2.86547      4.61460     -1.08920    -0.768689  1      184.168      161.638      184.157      19.3861  102
  411   2.876667    0.964393  1.4915 -24.598   8.796      1.02730      1.84953     0.508606      1.62592      2.26153     0.420800     0.539518  0      16.2240     -13.8039      11.8708      19.3475   52
  711   4.912918   -1.171284  1.2602 -24.903   9.002     0.849139      2.94651    -0.866875      2.70841      4.51488     -1.02455    -0.769427  0      107.370      90.1914      107.014      19.1735   52
  677   4.677851    0.845037  1.9871 -25.999   8.978     0.884520      2.64934    -0.941066      2.45492      4.36852     -1.11329    -0.853593  0      96.2809      81.1230      95.4590      19.2418   47
  161   1.192438   -0.053787  1.6027 -24.812   0.000     0.930306      5.00000    -0.950000      3.17579      4.68011     -1.07357    -0.772212  1      72.7894      56.2033      72.7979      20.1620   57
  247   1.820793   -0.682358  1.2596 -25.047   8.766      1.44965      2.80020    -0.818803      2.54015      4.48093     -1.02207    -0.685792  0      91.9521      74.8346      91.5288      19.2368   55
  488   3.395010    0.590053  2.0754 -25.415   0.000      1.33794      5.00000     -1.12500      3.23452      4.70053     -1.25933    -0.915376  1      71.9779      66.8795      71.9862      19.9626   52
  371   2.610454    0.258898  2.3998 -25.978   0.000      1.18547      2.76527    -0.971666      2.06149      4.37511     -1.21061    -0.684127  0      93.1428      88.6061      92.7320      19.6550   60
  193   1.377789    1.042592  0.6341 -23.409   8.264     0.828892      2.75295    -0.500369      2.60202      4.44873    -0.640793    -0.431047  0      78.8022      48.3550      78.1692      19.4601   50
